"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","Recruiting five consultants to undertake assessments of technical assistance delivered under NTEAM’s TAN project  in Kenya, Ethiopia, Mozambique, Pakistan and Bangladesh",4023,"Nutrition International - NTEAM",2020-09-01,"https://www.en-net.org/question/4073.aspx",NA
"Announcements & Nutritionists needed","ENN seeking two Senior Technical Associates",3246,"Office ENN",2020-08-28,"https://www.en-net.org/question/4070.aspx",NA
"Announcements & Nutritionists needed","GNR seeking Programme Manager",3149,"Nathalie Willmott",2020-08-24,"https://www.en-net.org/question/4067.aspx",NA
"Announcements & Nutritionists needed","Official launch of the GNC/GTAM guidance on the cash and voucher assistance for NiE",3537,"Office ENN",2020-08-17,"https://www.en-net.org/question/4064.aspx",NA
"Announcements & Nutritionists needed","ENN seeking an External Evaluator",3499,"Office ENN",2020-08-05,"https://www.en-net.org/question/4057.aspx",NA
"Announcements & Nutritionists needed","Senior Nutrition Scientist - GNR",3605,"Nathalie Willmott",2020-07-24,"https://www.en-net.org/question/4042.aspx",NA
"Announcements & Nutritionists needed","Knowledge Management & Evidence Generation Consultant, UNICEF, West and Central Africa Regional Office",3207,"John Ntambi",2020-07-19,"https://www.en-net.org/question/4036.aspx",NA
"Announcements & Nutritionists needed","experienced H&N programme managers and specialists for 12-month contract or short-term remote support (staff or consultant)",3663,"Yvonne McNulty",2020-07-14,"https://www.en-net.org/question/4034.aspx",NA
"Announcements & Nutritionists needed","Nutrition Adviser Concern Worldwide (Bangladesh)",3647,"Sajia Mehjabeen",2020-07-09,"https://www.en-net.org/question/4029.aspx",NA
"Announcements & Nutritionists needed","Consultancy opportunity to provide technical assistance to support Implementation of a Regional Nutrition Knowledge Sharing Platform for the East, Central and Southern Africa Health Community (ECSA-HC)",3937,"Nutrition International - NTEAM",2020-07-09,"https://www.en-net.org/question/4028.aspx",NA
"Announcements & Nutritionists needed","Consulting opportunity to provide technical assistance to the Government of Pakistan to formulate that National Food Fortification Act and Rules of Business",3283,"Nutrition International - NTEAM",2020-07-09,"https://www.en-net.org/question/4027.aspx",NA
"Announcements & Nutritionists needed","30th June ENN Webinar: FEX 60/ GAP on child wasting",3609,"Tamsin Walters",2020-06-26,"https://www.en-net.org/question/4022.aspx",NA
"Announcements & Nutritionists needed","ENN Senior Nutritionist – Fixed Term Contract",4010,"Office ENN",2020-06-18,"https://www.en-net.org/question/4010.aspx",NA
"Announcements & Nutritionists needed","Survey Team Leader - Provision of services for RAM/SMART survey comparison study",3629,"Philip McKinney",2020-06-12,"https://www.en-net.org/question/4007.aspx",NA
"Announcements & Nutritionists needed","GTAM website",3484,"Natalie Sessions",2020-06-09,"https://www.en-net.org/question/4004.aspx",NA
"Announcements & Nutritionists needed","ENN: MAMI Global Network Coordinator – Fixed Term Contract, Competitive package",4166,"Office ENN",2020-06-03,"https://www.en-net.org/question/3999.aspx",NA
"Announcements & Nutritionists needed","Webinar: Power and priorities: equitable partnerships in Agriculture, Nutrition and Health research",4164,"Abel Endashaw",2020-05-29,"https://www.en-net.org/question/3997.aspx",NA
"Announcements & Nutritionists needed","ANH2020",3443,"Abel Endashaw",2020-05-28,"https://www.en-net.org/question/3996.aspx",NA
"Announcements & Nutritionists needed","Consulting opportunity to support implementation of a regional nutrition knowledge sharing platform",3796,"Nutrition International - NTEAM",2020-05-27,"https://www.en-net.org/question/3993.aspx",NA
"Announcements & Nutritionists needed","Adolescent nutrition mapping exercise - online survey",3761,"Tamsin Walters",2020-05-15,"https://www.en-net.org/question/3983.aspx",NA
"Announcements & Nutritionists needed","Coordinateur/trice Nutrition - Niger",3593,"COOPI - Cooperazione Internazionale",2020-05-08,"https://www.en-net.org/question/3980.aspx",NA
"Announcements & Nutritionists needed","UNHCR: Senior Nutrition Officer, P4, Geneva",4281,"Anonymous 40",2020-05-06,"https://www.en-net.org/question/3978.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator - DRC",3839,"COOPI - Cooperazione Internazionale",2020-05-06,"https://www.en-net.org/question/3974.aspx",NA
"Announcements & Nutritionists needed","ENN is looking for a Treasurer",3487,"Office ENN",2020-04-21,"https://www.en-net.org/question/3955.aspx",NA
"Announcements & Nutritionists needed","CORTASAM launches Landscape Review on completed, ongoing, and planned research in their priority research areas for acute malnutrition",3622,"Abhilasha (Vini) Vaid",2020-04-21,"https://www.en-net.org/question/3954.aspx",NA
"Announcements & Nutritionists needed","Freelance translators (nutrition experience) needed",4113,"Office ENN",2020-04-21,"https://www.en-net.org/question/3953.aspx",NA
"Announcements & Nutritionists needed","Job: Agricultural Livelihoods & Markets Advisor for humanitarian contexts",3336,"Charlotte Block",2020-04-16,"https://www.en-net.org/question/3947.aspx",NA
"Announcements & Nutritionists needed","ENN is recruiting a Project Manager and Project Officer",4560,"Office ENN",2020-04-14,"https://www.en-net.org/question/3945.aspx",NA
"Announcements & Nutritionists needed","Technical Advisor Vacancy - Humanitarian and Nutrition Programs (Save the Children US / USAID Advancing Nutrition)",3906,"Sarah (Butler) O'Flynn",2020-04-02,"https://www.en-net.org/question/3924.aspx",NA
"Announcements & Nutritionists needed","Webinar Thursday 26th March - Strengthening the Humanitarian-Development Nexus for Nutrition in Protracted Crises",4122,"Tamsin Walters",2020-03-23,"https://www.en-net.org/question/3902.aspx",NA
"Announcements & Nutritionists needed","Nutriton Adviser Concern Worldwide (HQ)",3865,"Regine Kopplow",2020-03-23,"https://www.en-net.org/question/3898.aspx",NA
"Announcements & Nutritionists needed","Nutrition Cluster Co-Coordinator for International Medical Corps in South Sudan",3885,"Iris Bollemeijer",2020-03-23,"https://www.en-net.org/question/3897.aspx",NA
"Announcements & Nutritionists needed","2 consultancy opportunities - home based with travels",3964,"Barbara",2020-03-21,"https://www.en-net.org/question/3894.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Advisor Vacancy (Save the Children US)",3612,"Sarah (Butler) O'Flynn",2020-03-20,"https://www.en-net.org/question/3893.aspx",NA
"Announcements & Nutritionists needed","Consulting opportunity in Punjab, Pakistan",3570,"Nutrition International - NTEAM",2020-03-20,"https://www.en-net.org/question/3891.aspx",NA
"Announcements & Nutritionists needed","CORTASAM launches Landscape Review on completed, ongoing, and planned research in their priority research areas for acute malnutrition",3746,"Abhilasha (Vini) Vaid",2020-03-17,"https://www.en-net.org/question/3887.aspx",NA
"Announcements & Nutritionists needed","GTAM brief on COVID19 for the nutrition sector",4236,"Tamsin Walters",2020-03-17,"https://www.en-net.org/question/3886.aspx",NA
"Announcements & Nutritionists needed","UNHCR looking for a Nutrition SMART SENS Survey Specialist for Southern Chad and lakes region - Consultancy",3764,"Anonymous 40",2020-03-17,"https://www.en-net.org/question/3885.aspx",NA
"Announcements & Nutritionists needed","UNHCR looking for a Nutrition SMART SENS Survey Specialist for Eastern Chad - Consultancy",3681,"Anonymous 40",2020-03-17,"https://www.en-net.org/question/3884.aspx",NA
"Announcements & Nutritionists needed","Tech RRT is looking for a Program Officer to join the team!",3760,"Ben Allen",2020-03-16,"https://www.en-net.org/question/3883.aspx",NA
"Announcements & Nutritionists needed","Nutrition International issues special TAN update on the SUN Global Gathering",3600,"Nutrition International - NTEAM",2020-03-16,"https://www.en-net.org/question/3882.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist, UNICEF Afghanistan",3650,"Suzanne Fuhrman",2020-03-16,"https://www.en-net.org/question/3881.aspx",NA
"Announcements & Nutritionists needed","Programme Manager Nutrition - Concern DRC",4173,"Regine Kopplow",2020-03-12,"https://www.en-net.org/question/3877.aspx",NA
"Announcements & Nutritionists needed","Programme Officer Nutrition - Concern DRC",3895,"Regine Kopplow",2020-03-12,"https://www.en-net.org/question/3876.aspx",NA
"Announcements & Nutritionists needed","Job opportunity: Senior Nutrition Research Coordinator (francophone)",3631,"Bethany Marron",2020-03-11,"https://www.en-net.org/question/3875.aspx",NA
"Announcements & Nutritionists needed","Multi-sector nutrition programming webinar 19th March",4300,"Tamsin Walters",2020-03-04,"https://www.en-net.org/question/3871.aspx",NA
"Announcements & Nutritionists needed","USAID Advancing Nutrition Call for Consultant for Food Assistance Modalities",3707,"Collin Anderson",2020-02-26,"https://www.en-net.org/question/3866.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Senior Nutrition Governance & Systems Reform Specialist",3741,"The Power of Nutrition",2020-02-26,"https://www.en-net.org/question/3865.aspx",NA
"Announcements & Nutritionists needed","Maternity Cover (12 months): Associate Director, Technical Development with Action Against Hunger UK",3580,"Amy Mayberry",2020-02-21,"https://www.en-net.org/question/3860.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor for International Medical Corps - Global",4446,"Iris Bollemeijer",2020-02-21,"https://www.en-net.org/question/3859.aspx",NA
"Announcements & Nutritionists needed","JOB OPENING: Nutrition Manager, Medair",3704,"Anonymous 39031",2020-02-13,"https://www.en-net.org/question/3851.aspx",NA
"Announcements & Nutritionists needed","JOB OPENING: Health and Nutrition Advisor, Medair",3842,"Anonymous 39031",2020-02-13,"https://www.en-net.org/question/3850.aspx",NA
"Announcements & Nutritionists needed","JOB OPENING: Health and Nutrition Advisor, Medair",3611,"Anonymous 39031",2020-02-13,"https://www.en-net.org/question/3849.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist",4118,"Gwenaelle Garnier",2020-02-11,"https://www.en-net.org/question/3847.aspx",NA
"Announcements & Nutritionists needed","Online public consultation - Draft of the Global Action Plan (GAP) on child wasting",4669,"Tamsin Walters",2020-01-31,"https://www.en-net.org/question/3842.aspx",NA
"Announcements & Nutritionists needed","Scope of Work Lead Facilitation Consultant DRC",3514,"Helen Aufderheide",2020-01-29,"https://www.en-net.org/question/3839.aspx",NA
"Announcements & Nutritionists needed","Consultancy UNICEF: Project Manager, Demand & Supply Information System,",3505,"Rie Hoffmann",2020-01-27,"https://www.en-net.org/question/3838.aspx",NA
"Announcements & Nutritionists needed","Stakeholder Engagement Consultant, Democratic Republic of Congo (DRC)",3561,"Helen Aufderheide",2020-01-23,"https://www.en-net.org/question/3836.aspx",NA
"Announcements & Nutritionists needed","Consultant for the Evaluation of the Global Hunger Index (m/f)",4048,"Regine Kopplow",2020-01-19,"https://www.en-net.org/question/3833.aspx",NA
"Announcements & Nutritionists needed","Tender for Facilitation Services in support of SUN ExCom Strategic Review",3883,"Marie A McGrath",2020-01-09,"https://www.en-net.org/question/3827.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Food Ration Basket Assessment Consultant",3836,"Helen Aufderheide",2019-12-27,"https://www.en-net.org/question/3826.aspx",NA
"Announcements & Nutritionists needed","JOB OPPORTUNITY:  Tenure-track Assistant or Associate Professor of Global Health (Humanitarian Health)",4556,"Erina Moriarty",2019-12-18,"https://www.en-net.org/question/3824.aspx",NA
"Announcements & Nutritionists needed","ENN seeks Project Officer",4565,"Tamsin Walters",2019-12-16,"https://www.en-net.org/question/3823.aspx",NA
"Announcements & Nutritionists needed","December 12th - Devex Digital Panel on Scaling Nutrition: Advancing the Conversation",4108,"Nicki Connell",2019-12-11,"https://www.en-net.org/question/3821.aspx",NA
"Announcements & Nutritionists needed","Webinar: The cost and affordability of EAT–Lancet reference diet",4085,"Abel Endashaw",2019-12-02,"https://www.en-net.org/question/3815.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Opportunity in Indonesia",3940,"Nutrition International - NTEAM",2019-11-29,"https://www.en-net.org/question/3813.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Opportunity in Ethiopia",3896,"Nutrition International - NTEAM",2019-11-29,"https://www.en-net.org/question/3812.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Research Uptake Manager",3867,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3811.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: IMMANA Communications Officer",3736,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3810.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Research Fellow in Agriculture-Food Systems for Nutrition",3765,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3809.aspx",NA
"Announcements & Nutritionists needed","Panel discussion 5th December: Influence or information? Advertising & healthcare professionals",7530,"Tamsin Walters",2019-11-26,"https://www.en-net.org/question/3807.aspx",NA
"Announcements & Nutritionists needed","Suaahara II evaluation: two international consultancy positions open",3852,"Tamsin Walters",2019-11-25,"https://www.en-net.org/question/3806.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Junior and Senior staff positions in OPM's Nutrition Team",4666,"Aly Visram",2019-11-15,"https://www.en-net.org/question/3798.aspx",NA
"Announcements & Nutritionists needed","IYCF project UNHCR - Call for expression of Interest",4105,"Anonymous 40",2019-11-15,"https://www.en-net.org/question/3797.aspx",NA
"Announcements & Nutritionists needed","Sr TSFP Coordinator - Nutrition",4156,"Anonymous 35924",2019-11-11,"https://www.en-net.org/question/3796.aspx",NA
